Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
24/01/2024,23:57:44,matic,0x5e765b137fbf532e46f3a6bf16821160d6c2000d1b240c778a69d0dc32f00aff,https://polygonscan.com/tx/0x5e765b137fbf532e46f3a6bf16821160d6c2000d1b240c778a69d0dc32f00aff,receive,0x1922370a11d40572aa59c0ed7bc430fb87f3e35a,USDT,13.634842
23/01/2024,00:49:43,matic,0xc3e480b1b7df8231ee72e1aec73fb05aa672ac2ad16af1fec73c72eb236f0150,https://polygonscan.com/tx/0xc3e480b1b7df8231ee72e1aec73fb05aa672ac2ad16af1fec73c72eb236f0150,receive,0x1a287d09fb3db08569d3ca7d23fb4299419d693a,MATIC,0.5
23/01/2024,16:26:40,matic,0xd63aefa121b19a38c1889b29787968d80d0eb5a69e0846c09dc89261bc96abf3,https://polygonscan.com/tx/0xd63aefa121b19a38c1889b29787968d80d0eb5a69e0846c09dc89261bc96abf3,receive,0x1acda92206c7cbe59e2df8518d8216d1c7aa8e98,MATIC,17.5
19/01/2024,22:22:48,matic,0x9fc3370baeb8a2516a72f7c6bb6ce675a7eb1e7b9712af4924e32e650179c557,https://polygonscan.com/tx/0x9fc3370baeb8a2516a72f7c6bb6ce675a7eb1e7b9712af4924e32e650179c557,receive,0x1ef361ee9a0a798f8f3856fe6a5b9f5b60de1fa6,MATIC,1
24/01/2024,12:39:26,matic,0xcda0da9e9856a1f6a75753e897c432424a302de561a0dd9d26b50f87b82c2328,https://polygonscan.com/tx/0xcda0da9e9856a1f6a75753e897c432424a302de561a0dd9d26b50f87b82c2328,receive,0x2044d217bfe444e684aae5b3074983fff4c5acb5,USDT,13
23/01/2024,04:32:43,matic,0x74a12fd89cfb408ebb68ba83958decc291429559fcfbb7e0968ffe7a6b982841,https://polygonscan.com/tx/0x74a12fd89cfb408ebb68ba83958decc291429559fcfbb7e0968ffe7a6b982841,receive,0x21d88d2e59e25f904c460be5ad6424ddeda559ac,MATIC,27.1
24/01/2024,07:54:46,matic,0x6a9a588ab66cef340f785b80d3914367e7ce171c0e724463f01587f470bd0783,https://polygonscan.com/tx/0x6a9a588ab66cef340f785b80d3914367e7ce171c0e724463f01587f470bd0783,receive,0x2479270315a74c353580cec39250a34e43f1bb25,MATIC,1.3965
25/01/2024,15:54:51,matic,0xb0030a65e3ed53f2639229a027dc39b6729e9b774e862f30c9b2f3db9fda50ed,https://polygonscan.com/tx/0xb0030a65e3ed53f2639229a027dc39b6729e9b774e862f30c9b2f3db9fda50ed,receive,0x25659eefd7cae21566a257420bbcb0c8317ef94f,MATIC,0.38
22/01/2024,16:03:03,matic,0x0c7743655d80c41d1d8ad9ef3d6f72bae44b93b2bc58bce0c2fa4058916a8b02,https://polygonscan.com/tx/0x0c7743655d80c41d1d8ad9ef3d6f72bae44b93b2bc58bce0c2fa4058916a8b02,receive,0x29ac87fd8854a45aa8dece32b74e6806cad1dd2c,MATIC,0.095
22/01/2024,14:24:56,matic,0x543fba81bca7f6673eab5e51dd79db6d2ded2bae553d16dd4939a65cb13d2e1e,https://polygonscan.com/tx/0x543fba81bca7f6673eab5e51dd79db6d2ded2bae553d16dd4939a65cb13d2e1e,receive,0x2a2234b47d42f4bf389902d7a8caaf2acdad3b17,MATIC,6
20/01/2024,13:32:54,matic,0x0a9fd2091195e574a5f92478bae17e789f78eedc04e25ece7705aab27da3eb50,https://polygonscan.com/tx/0x0a9fd2091195e574a5f92478bae17e789f78eedc04e25ece7705aab27da3eb50,receive,0x2a2234b47d42f4bf389902d7a8caaf2acdad3b17,MATIC,0.6579999999999999
19/01/2024,22:16:42,matic,0x47a2c2b36bd39fc02829a875c619728f9bdf4de20ddd966fd6dd57f0bb8d7d9c,https://polygonscan.com/tx/0x47a2c2b36bd39fc02829a875c619728f9bdf4de20ddd966fd6dd57f0bb8d7d9c,receive,0x2a2234b47d42f4bf389902d7a8caaf2acdad3b17,MATIC,0.95
23/01/2024,14:15:08,matic,0x4487ac5a34bbed17c199a283ff5deb32796509968f43e35c1e7e0dcf324ddfcb,https://polygonscan.com/tx/0x4487ac5a34bbed17c199a283ff5deb32796509968f43e35c1e7e0dcf324ddfcb,receive,0x2a6f54af1cbcb7d96724f3a3b0fe63eeb658ee7b,USDT,16
16/01/2024,20:48:18,matic,0xb405af401b142c70ca499297f93b7ffec01b8ac581b3ca2c99ed05b006eb0db9,https://polygonscan.com/tx/0xb405af401b142c70ca499297f93b7ffec01b8ac581b3ca2c99ed05b006eb0db9,receive,0x2a6f54af1cbcb7d96724f3a3b0fe63eeb658ee7b,MATIC,0.38
25/03/2022,23:36:34,bsc,0xd93a6e6d9347b78e232b36b2b0a5473b18844fe778d91aad4247a70f7ef65dc5,https://bscscan.com/tx/0xd93a6e6d9347b78e232b36b2b0a5473b18844fe778d91aad4247a70f7ef65dc5,receive,0x2aa5266dec7bdcde207349fadba98c9b273d6fd5,BNB,0.002416450137440849
24/01/2024,13:08:36,matic,0x8ecd5f263f790da2f7c7b576cba8559aad3e20a5b042f99bc03fb92cc6b2a70b,https://polygonscan.com/tx/0x8ecd5f263f790da2f7c7b576cba8559aad3e20a5b042f99bc03fb92cc6b2a70b,receive,0x33590e8d7f3870f5154a176835f524efdb17e6d7,USDT,104
24/01/2024,17:40:39,matic,0x5172ada5a7e04996fecb9ebe63a7592c6c1e1958c6ee6da70f306fd7aaa27d08,https://polygonscan.com/tx/0x5172ada5a7e04996fecb9ebe63a7592c6c1e1958c6ee6da70f306fd7aaa27d08,receive,0x360b74a47f58405bdecf33811b1f2ca37dc66320,MATIC,0.95
20/01/2024,12:54:43,matic,0x4418b0192cb9d002f29023ede258557aca6a6a8a509a02bf749bb68c102edc09,https://polygonscan.com/tx/0x4418b0192cb9d002f29023ede258557aca6a6a8a509a02bf749bb68c102edc09,receive,0x385df552f9ccce1192d7cba8dcd34e00ed9c22ed,MATIC,2.97
23/01/2024,04:42:01,matic,0x47816b17fe466b680cb07bf3da5f44630a5007034566a8d8f2e2cde923046a54,https://polygonscan.com/tx/0x47816b17fe466b680cb07bf3da5f44630a5007034566a8d8f2e2cde923046a54,receive,0x38db28ff638e6c763095057dd4f9329a82e9cf9b,MATIC,0.095
24/01/2024,16:33:30,matic,0x3356a71f656b409ade7ef3c5160946a08f3e12ed575f5c6687fef3e5f38dcd21,https://polygonscan.com/tx/0x3356a71f656b409ade7ef3c5160946a08f3e12ed575f5c6687fef3e5f38dcd21,receive,0x3902459966723f40d8a9280143a30bc46d32b6ff,MATIC,0.122835
23/01/2024,04:39:29,matic,0x120b2102c88493fb7884d7658a6132a6fd89a48d15883d3fb53b6ffd504f303d,https://polygonscan.com/tx/0x120b2102c88493fb7884d7658a6132a6fd89a48d15883d3fb53b6ffd504f303d,receive,0x39a1c9aa4adfa298c4733470f8066d135f90fbb7,MATIC,0.095
24/01/2024,00:18:51,matic,0x52707189198b2970fa7b6f849f66a93b8936a102cf5753e9cfad5ca38d23c8a9,https://polygonscan.com/tx/0x52707189198b2970fa7b6f849f66a93b8936a102cf5753e9cfad5ca38d23c8a9,receive,0x3a2f2ec3e482b01ac2353a0baddc850ca18028fb,MATIC,1.425
22/01/2024,17:16:36,matic,0x47792dd4afe32104d789981c26927b504dea54fe05b450808c2e5f4d02c34388,https://polygonscan.com/tx/0x47792dd4afe32104d789981c26927b504dea54fe05b450808c2e5f4d02c34388,receive,0x3a691279312f3229d7fe674f9404e5af3a63cffd,MATIC,0.095
23/01/2024,04:35:53,matic,0xe181fdbce8a511284ee9cc15d0e33026f96cd4aae3fe5c8ca99b02791d0424f8,https://polygonscan.com/tx/0xe181fdbce8a511284ee9cc15d0e33026f96cd4aae3fe5c8ca99b02791d0424f8,receive,0x3a742c7d5bb78708c59e268bdd8bd9e2dbdf20e9,MATIC,0.0665
24/01/2024,21:19:06,matic,0x5f93f96efde7698374a1ce94a10e73be4116ad03794b10fe199bc5e99652f264,https://polygonscan.com/tx/0x5f93f96efde7698374a1ce94a10e73be4116ad03794b10fe199bc5e99652f264,receive,0x3a9266828a847110972cb50fd4c38c23861b65fe,MATIC,4.75
12/05/2022,07:18:48,matic,0x82115de2082db43f474d93d2aca605bc784627a22fdce8c85b40f25e521029fb,https://polygonscan.com/tx/0x82115de2082db43f474d93d2aca605bc784627a22fdce8c85b40f25e521029fb,receive,0x3a983ffaa79e2d12ef94b50f68346a4b9c653a9a,STG,0.5
12/05/2022,06:19:58,matic,0xb22a7769e23aed1d53f580cb0f148d7e0b676b9829f8482e745cf61c83f3ab71,https://polygonscan.com/tx/0xb22a7769e23aed1d53f580cb0f148d7e0b676b9829f8482e745cf61c83f3ab71,receive,0x3a983ffaa79e2d12ef94b50f68346a4b9c653a9a,STG,1
21/01/2024,05:30:38,matic,0x885ee2d1a0fbf210f7fb7dd899d98adc6b233fa76798c7ad14206c8d43a7c4f7,https://polygonscan.com/tx/0x885ee2d1a0fbf210f7fb7dd899d98adc6b233fa76798c7ad14206c8d43a7c4f7,receive,0x3ab103967fafd67392573e99b8c942a096c8e4f9,MATIC,0.095
19/01/2024,22:41:40,matic,0x1c59cc99a747177129bcfb9ffc8b894719be61d5ede3543c23d226a5ce7b7367,https://polygonscan.com/tx/0x1c59cc99a747177129bcfb9ffc8b894719be61d5ede3543c23d226a5ce7b7367,receive,0x3e787d3f965002a3f826c57841d664a04905e5b8,MATIC,2.85
22/01/2024,11:25:14,matic,0xcb6d3f86e34c016335358e88b35e1333493ed3f13124586561c6521e166d4ebe,https://polygonscan.com/tx/0xcb6d3f86e34c016335358e88b35e1333493ed3f13124586561c6521e166d4ebe,receive,0x3ed80e0d71001d7461872441608198735c50494f,MATIC,0.000009
23/01/2024,00:50:59,matic,0x2717372c3b09ea61b8584cc6b68b55832b13af9e01158e92808d55ab7a2818e0,https://polygonscan.com/tx/0x2717372c3b09ea61b8584cc6b68b55832b13af9e01158e92808d55ab7a2818e0,receive,0x4236f70de430cdf9adb2a0f74cdba36759f791f1,MATIC,0.5
23/01/2024,04:33:35,matic,0x7f9b669180ad047cfc4ae10b770d85dfb96af37b15de1666f70a54631953ec42,https://polygonscan.com/tx/0x7f9b669180ad047cfc4ae10b770d85dfb96af37b15de1666f70a54631953ec42,receive,0x451f2713d93c0dbdc259e2c71733f5419956a88c,MATIC,0.0475
23/01/2024,02:52:18,matic,0x9b46c128b645f285ee2ff2506593790b649c30ce5cf99fb16620958a297516d6,https://polygonscan.com/tx/0x9b46c128b645f285ee2ff2506593790b649c30ce5cf99fb16620958a297516d6,receive,0x4748a19c03ca4571aa0dca5605af068752b831d4,MATIC,0.0021185
24/01/2024,11:26:06,matic,0x34b184d02a8c39284e180c357d6492ea7c729be2b7bf2652108dabd56d466d96,https://polygonscan.com/tx/0x34b184d02a8c39284e180c357d6492ea7c729be2b7bf2652108dabd56d466d96,receive,0x49c42a8c909f27de22d7d9e160fea61514d79d2b,USDT,19
22/01/2024,11:34:36,matic,0x2c969382f498a8cd54cabbc0314395199e690325c9441f725a10fd181cd575eb,https://polygonscan.com/tx/0x2c969382f498a8cd54cabbc0314395199e690325c9441f725a10fd181cd575eb,receive,0x4a633966a9147fbb523f71920a0bc18f07984636,MATIC,0.000009
24/01/2024,21:11:00,matic,0xceba70fc629a0c3603d8e4365cfa116888890ef0204663c684bed0b961e285aa,https://polygonscan.com/tx/0xceba70fc629a0c3603d8e4365cfa116888890ef0204663c684bed0b961e285aa,receive,0x4df0d673a6b51302388fc8598a8c2ec85c011517,MATIC,14.725
20/01/2024,13:05:49,matic,0x4764e2ed4b9649c4e225dbfb6dd0eef5c24b1a1e01b4f2711308def9ae47c70b,https://polygonscan.com/tx/0x4764e2ed4b9649c4e225dbfb6dd0eef5c24b1a1e01b4f2711308def9ae47c70b,receive,0x50c9f812ffbbc2c26493724a27666c40b81732f6,MATIC,5
23/01/2024,02:29:10,matic,0xda95294f046e4ed26987aed5f368fdabebceb16175655f89fa98daf370efafde,https://polygonscan.com/tx/0xda95294f046e4ed26987aed5f368fdabebceb16175655f89fa98daf370efafde,receive,0x52765ff0f9bce1a47412ed284705be9d898e1d5a,MATIC,0.0004275
22/01/2024,13:22:30,matic,0x65a09cf2fc1a84e52562f1026fae1a1cd82dce167a4ed7e2fea38214b68e82d5,https://polygonscan.com/tx/0x65a09cf2fc1a84e52562f1026fae1a1cd82dce167a4ed7e2fea38214b68e82d5,receive,0x542772217bba133d452ac042c182163c247ba20c,MATIC,0.00095
22/01/2024,13:18:32,matic,0xd04adc4fc4b5f2aa2dbf6b8719830e1284a1053a026eaf6d7d38f5c621aef2d9,https://polygonscan.com/tx/0xd04adc4fc4b5f2aa2dbf6b8719830e1284a1053a026eaf6d7d38f5c621aef2d9,receive,0x542772217bba133d452ac042c182163c247ba20c,MATIC,0.0001045
22/01/2024,16:19:51,matic,0x50e96694bb779f14004b09e03ba5531fd437edea8a10244135e2cf7f3ad2e783,https://polygonscan.com/tx/0x50e96694bb779f14004b09e03ba5531fd437edea8a10244135e2cf7f3ad2e783,receive,0x549346b041f181920797e8a2b1c64580943832af,USDT,117.598058
14/01/2024,18:32:38,matic,0xcb9fc4ed3c26527f6742a8d51bd279c723d19bb6b5a13f6d42abc79b1a626d4e,https://polygonscan.com/tx/0xcb9fc4ed3c26527f6742a8d51bd279c723d19bb6b5a13f6d42abc79b1a626d4e,receive,0x549346b041f181920797e8a2b1c64580943832af,WETH,0.0004
23/01/2024,03:12:06,matic,0x974370c2c39c509e928201b347136f9ce97a7eb659fd0f64633efb5efcfd8b7e,https://polygonscan.com/tx/0x974370c2c39c509e928201b347136f9ce97a7eb659fd0f64633efb5efcfd8b7e,receive,0x54da2203eee1ae2dc8b2e77d2a416875e31ffa12,MATIC,0.0004864
22/01/2024,09:48:15,matic,0xed367c77ae4d9fc3034c98e8b6cd5883419d1a331e456b3528cbd915e07c592d,https://polygonscan.com/tx/0xed367c77ae4d9fc3034c98e8b6cd5883419d1a331e456b3528cbd915e07c592d,receive,0x578c0b16d07bd45db7057a147f69e3c9f0dbc41e,MATIC,0.000095
22/01/2024,08:44:45,matic,0x63ba65cc65252a2fea709d504bde92f1af056d71dcaef4fbc93af51a204ead8c,https://polygonscan.com/tx/0x63ba65cc65252a2fea709d504bde92f1af056d71dcaef4fbc93af51a204ead8c,receive,0x578c0b16d07bd45db7057a147f69e3c9f0dbc41e,MATIC,0.000095
23/01/2024,04:18:24,matic,0x98e88cdd3ff5d36093ae05e3d585beb25db6e4355bb26d472637b0696bd27998,https://polygonscan.com/tx/0x98e88cdd3ff5d36093ae05e3d585beb25db6e4355bb26d472637b0696bd27998,receive,0x592c299666e99f8badfd52c24605f351ad617444,MATIC,0.0475
20/01/2024,16:46:10,matic,0x2722d536fb6c47b22df8edf097e77570776e46f54c6b7ec65169ca927a42d3cd,https://polygonscan.com/tx/0x2722d536fb6c47b22df8edf097e77570776e46f54c6b7ec65169ca927a42d3cd,receive,0x598efbdd9373233b75484de17cf0dc922cdb04ce,MATIC,0.2
20/01/2024,15:04:52,matic,0xbf04c7731633b7b3bc1114b2d2795581b91fbcdcb8821ed824df0feffe7e9a53,https://polygonscan.com/tx/0xbf04c7731633b7b3bc1114b2d2795581b91fbcdcb8821ed824df0feffe7e9a53,receive,0x598efbdd9373233b75484de17cf0dc922cdb04ce,MATIC,6
15/01/2024,14:41:46,matic,0x9271bfdec98f9f41203188079a711690b3b3a42d1055367e3e7ea8f876c5a8a6,https://polygonscan.com/tx/0x9271bfdec98f9f41203188079a711690b3b3a42d1055367e3e7ea8f876c5a8a6,receive,0x598efbdd9373233b75484de17cf0dc922cdb04ce,MATIC,1
22/01/2024,17:13:08,matic,0x8458f523139df4f0350ba134a930e26b2982341b650944223a72f5e0add8d18f,https://polygonscan.com/tx/0x8458f523139df4f0350ba134a930e26b2982341b650944223a72f5e0add8d18f,receive,0x5a17fb00d21c3e33fe7ddb7ba6449cb568c4acd7,MATIC,0.19
20/01/2024,14:50:04,matic,0x0d39ae0e634178879bdd94ed2bae479baa0ebf6b2ceafe4e214d1ddfcbb94de5,https://polygonscan.com/tx/0x0d39ae0e634178879bdd94ed2bae479baa0ebf6b2ceafe4e214d1ddfcbb94de5,receive,0x5c9172f9bc6bcd221d6c1bdaac26714f011892ac,MATIC,1
24/01/2024,16:45:03,matic,0x069baa92f49dc212d2545707c3f2c12884a72ac58ec07176ae6c88eb535c01a2,https://polygonscan.com/tx/0x069baa92f49dc212d2545707c3f2c12884a72ac58ec07176ae6c88eb535c01a2,receive,0x5e95b00eb048ba226e37f5fcbab2ebd8b530c83b,USDT,14.25
24/01/2024,19:05:38,matic,0x003a3651e76e79aeb4b8d794b12eaf6743014a750d541df86b6307f6574d1caa,https://polygonscan.com/tx/0x003a3651e76e79aeb4b8d794b12eaf6743014a750d541df86b6307f6574d1caa,receive,0x60bad8d25ed4aec2fe7a5f354d0aa1bf33a4fa93,MATIC,15.1
21/01/2024,04:11:31,matic,0x02aebec6107fb124755e2001c1d2789919bc7a059927e7b37a5e68f0efd02de4,https://polygonscan.com/tx/0x02aebec6107fb124755e2001c1d2789919bc7a059927e7b37a5e68f0efd02de4,receive,0x658077d3ab7d534da438126f3b9fd9f13fa5c516,MATIC,1
20/01/2024,16:30:56,matic,0x18789435518d16e039944ada85ce7033d685769b282d3fb85e95028c3ca8e14f,https://polygonscan.com/tx/0x18789435518d16e039944ada85ce7033d685769b282d3fb85e95028c3ca8e14f,receive,0x659b166d934df2d179635749ca79078cc4dc4425,MATIC,0.19
20/01/2024,12:30:40,matic,0x5160e5088e85d9de1b481a7902bc5721f9ffea358321fec6677d9d1e2713bfd2,https://polygonscan.com/tx/0x5160e5088e85d9de1b481a7902bc5721f9ffea358321fec6677d9d1e2713bfd2,receive,0x659b166d934df2d179635749ca79078cc4dc4425,MATIC,1.485
25/01/2024,02:53:48,matic,0xd9a146d3b9e32119803eab020be0b873d3149e741d758d47c51503e1954b67a1,https://polygonscan.com/tx/0xd9a146d3b9e32119803eab020be0b873d3149e741d758d47c51503e1954b67a1,receive,0x6648d39dd323adc816cadcada011d2c497c5257b,MATIC,0.95
24/01/2024,16:48:37,matic,0xd97d6a1ba7c68a768157eaf85368e0aeb1edb7f86c7c87921d1609f99ad9809b,https://polygonscan.com/tx/0xd97d6a1ba7c68a768157eaf85368e0aeb1edb7f86c7c87921d1609f99ad9809b,receive,0x6af6d4c57b3d48d614ecc52f6c25242783dec71a,USDC,10
22/01/2024,14:07:09,matic,0x743421c69acaa3f2c6553e3a5ea205f085043c632c5e52bdcc07f3311d40804c,https://polygonscan.com/tx/0x743421c69acaa3f2c6553e3a5ea205f085043c632c5e52bdcc07f3311d40804c,receive,0x6b490cb3aa70ca5656805d1a9b12f58f063f88be,MATIC,0.095
22/01/2024,14:06:37,matic,0x923f95e5c2bf6442c1cc45e4238b619e5e37590f2d3e21221d2adc1ddfed7d76,https://polygonscan.com/tx/0x923f95e5c2bf6442c1cc45e4238b619e5e37590f2d3e21221d2adc1ddfed7d76,receive,0x6b490cb3aa70ca5656805d1a9b12f58f063f88be,MATIC,0.475
23/01/2024,03:35:40,matic,0x43baa060d7128bf741e5442df431df79ff17089cd33fb851d806a09a27424d26,https://polygonscan.com/tx/0x43baa060d7128bf741e5442df431df79ff17089cd33fb851d806a09a27424d26,receive,0x6e67ba1974adf15fdb8193ca3159d9d173d53524,USDT,72
25/01/2024,02:09:21,matic,0x3ddf2605dbb841ba9ad1c8a8cce0066bcfa51336936fc690ce8fafb252687f3c,https://polygonscan.com/tx/0x3ddf2605dbb841ba9ad1c8a8cce0066bcfa51336936fc690ce8fafb252687f3c,receive,0x6f4b751ccb1d3bb498e86f0373c29f6158b8e1d2,MATIC,0.475
25/01/2024,04:13:21,matic,0xb660c598ef451d1eba8d8f27a96e89469c76ec5f0d9deabf70fa21a9966a4d4d,https://polygonscan.com/tx/0xb660c598ef451d1eba8d8f27a96e89469c76ec5f0d9deabf70fa21a9966a4d4d,receive,0x6f745bb328a35d81a021c3d38cecd381852aeaf1,MATIC,1.0450000000000002
24/01/2024,21:16:34,matic,0xc9c69c52e6fce973c3ce568d36adf77b61dfa623818c70b2e4ad3e60b543df9e,https://polygonscan.com/tx/0xc9c69c52e6fce973c3ce568d36adf77b61dfa623818c70b2e4ad3e60b543df9e,receive,0x6fc27692f4093075d43f7f3faec5b5dea7a300b7,MATIC,41.8
23/01/2024,04:11:12,matic,0x3e64b035e33db822171aab1b9246dfe7cb3d6cd892e70163925ea23d51c041aa,https://polygonscan.com/tx/0x3e64b035e33db822171aab1b9246dfe7cb3d6cd892e70163925ea23d51c041aa,receive,0x72299743fc5298e35328fef4b1471d28134499b8,MATIC,0.095
24/01/2024,19:25:56,matic,0xace44a75486906c966934331cc67570cd8001bf401e2ebdbff5132a09766bd83,https://polygonscan.com/tx/0xace44a75486906c966934331cc67570cd8001bf401e2ebdbff5132a09766bd83,receive,0x723b268119b9d6363dbcad66a6e41c16dd87bc79,USDT,21.629295
24/01/2024,19:00:40,matic,0x4d27251d8dfb80a11ed0051d475ded840490bd91b206d50a7290b360475e9507,https://polygonscan.com/tx/0x4d27251d8dfb80a11ed0051d475ded840490bd91b206d50a7290b360475e9507,receive,0x7322d7828aaf24585baeb92bd6869e274459cbd8,MATIC,0.0095
24/01/2024,21:13:50,matic,0x293d9319bb4f3c9de5a32b48c06751d8194894765afd04ac3152993cdf697e4a,https://polygonscan.com/tx/0x293d9319bb4f3c9de5a32b48c06751d8194894765afd04ac3152993cdf697e4a,receive,0x7927e832d1eb89a4a1971ff2ae3bba61aab66d08,MATIC,15.675
22/01/2024,17:20:02,matic,0xc47253bde6a6e21abfd6e9bc4ed4cead33b0e4c60be68856e6ff5f0c05ed8430,https://polygonscan.com/tx/0xc47253bde6a6e21abfd6e9bc4ed4cead33b0e4c60be68856e6ff5f0c05ed8430,receive,0x7cdd33ec534fd8f270c002ef9db3b34f7e4ccaf3,MATIC,0.285
23/01/2024,15:49:06,matic,0x540d53db3ff995cc316a4e38e5fba6e7d9416fa9b196730d2b6c1ebfc84e0ebb,https://polygonscan.com/tx/0x540d53db3ff995cc316a4e38e5fba6e7d9416fa9b196730d2b6c1ebfc84e0ebb,receive,0x7f3da586b46d542073bc5dec2ea7d6543732332c,MATIC,11
