Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
19/02/2023,01:37:44,nova,0x9a095cf1fd741ac8495d82abcdb60da0476cbe7949dd162e9ea158c5bf93266a,https://nova.arbiscan.io/tx/0x9a095cf1fd741ac8495d82abcdb60da0476cbe7949dd162e9ea158c5bf93266a,receive,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,ETH,0.002
17/02/2023,02:10:16,matic,0x55556d47bdd423b4853fbdc870a749626f779f2746856adbabe692b12b285d6c,https://polygonscan.com/tx/0x55556d47bdd423b4853fbdc870a749626f779f2746856adbabe692b12b285d6c,receive,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,MATIC,1
11/02/2023,16:03:09,bsc,0xca090025bfc414a5293ebed7d0f7181a961cc8d3fd9e7a6221a957b306ebdc95,https://bscscan.com/tx/0xca090025bfc414a5293ebed7d0f7181a961cc8d3fd9e7a6221a957b306ebdc95,send,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,BNB,-0.098294905
27/07/2023,02:59:22,dfk,0xedd3b42e7310ca25250396e5a31d46b243c111918b5bb57f326379e6bcf77b97,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0xedd3b42e7310ca25250396e5a31d46b243c111918b5bb57f326379e6bcf77b97,send,0x880ab7e86e7f90d9dcb813fd10969b84f2220fd3,JEWEL,-1
25/07/2023,22:57:03,dfk,0x166e38ca41c90e2a84cf307ead4f595914e7eab9d74404e687c37ab97fb5ec4b,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x166e38ca41c90e2a84cf307ead4f595914e7eab9d74404e687c37ab97fb5ec4b,send,0x880ab7e86e7f90d9dcb813fd10969b84f2220fd3,DFKGOLD,-10
21/08/2023,01:33:30,xdai,0xbc786b8e390b4992d1f07c304fd6a679c25e0f2967950be3ff6536a35a58d94c,https://gnosisscan.io/tx/0xbc786b8e390b4992d1f07c304fd6a679c25e0f2967950be3ff6536a35a58d94c,send,0x8a75c11f18a2eb37402e11e271c2312ca794a3ec,xDai,-0.08
21/08/2023,00:59:58,celo,0x1cf44c9e2c51b1594bd3ecbc29157eca9f7e20eeafb3f8907569bbe88a4a1319,https://celoscan.io/tx/0x1cf44c9e2c51b1594bd3ecbc29157eca9f7e20eeafb3f8907569bbe88a4a1319,send,0x8a75c11f18a2eb37402e11e271c2312ca794a3ec,CELO,-0.15
21/08/2023,03:46:28,celo,0x5ee952ecf60a509f7f56a0b2c3068201f2ba713a4b86ad061aa973662c44d80d,https://celoscan.io/tx/0x5ee952ecf60a509f7f56a0b2c3068201f2ba713a4b86ad061aa973662c44d80d,send,0x9aaf39505a1f59df97a5f8be5549f613e2a1616d,CELO,-0.15
21/08/2023,02:07:20,xdai,0x221c8cbc11ff85f67c6612109b426275dc9be6f9b0f3f43c4972e286c5371de7,https://gnosisscan.io/tx/0x221c8cbc11ff85f67c6612109b426275dc9be6f9b0f3f43c4972e286c5371de7,send,0x9aaf39505a1f59df97a5f8be5549f613e2a1616d,xDai,-0.07
23/02/2023,22:31:11,matic,0x23c93b5997a59b0964f4b0d87c53b067177e0a0260b73158a959365425378375,https://polygonscan.com/tx/0x23c93b5997a59b0964f4b0d87c53b067177e0a0260b73158a959365425378375,receive,0xa41ad5dd91c69577cd71c5db58653be264ac6a59,CLGM,1
30/01/2023,09:46:59,eth,0xbdf5adfb535a1abd185f16e83e8a484c0cf651c521610acb4e22ee495914f6ac,https://etherscan.io/tx/0xbdf5adfb535a1abd185f16e83e8a484c0cf651c521610acb4e22ee495914f6ac,receive,0xb3942f932a0f260b12f783b76f1d860245ce18b7,ETH,0.001829573387565
27/07/2023,02:57:50,dfk,0xafc8032bd83ba7b36a0fa5e5767623ebd93654feeda9000352f7dc825fb22a6f,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0xafc8032bd83ba7b36a0fa5e5767623ebd93654feeda9000352f7dc825fb22a6f,send,0xc09013f049af41c4c509d1264624b81aa9e9e679,JEWEL,-1
25/07/2023,22:54:50,dfk,0x92db253bf167add94e67ce229c9c537a71b5485480530aff28eb11b2cad729fd,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x92db253bf167add94e67ce229c9c537a71b5485480530aff28eb11b2cad729fd,send,0xc09013f049af41c4c509d1264624b81aa9e9e679,DFKGOLD,-10
27/07/2023,02:48:20,dfk,0x4ff168f32b61ac92a56b094b29bb553635eb9a0226651409d8dd638a4aa6e454,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x4ff168f32b61ac92a56b094b29bb553635eb9a0226651409d8dd638a4aa6e454,receive,0xc1000c055a3ebd8f11a232d4c155778dceeb9d95,JEWEL,9
25/07/2023,22:48:32,dfk,0x13c4cd630d492b19dfa1c602967fa41fb2c4ce8f3af116aaf77576dda558ec8e,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x13c4cd630d492b19dfa1c602967fa41fb2c4ce8f3af116aaf77576dda558ec8e,receive,0xc1000c055a3ebd8f11a232d4c155778dceeb9d95,JEWEL,1
24/07/2023,04:08:06,dfk,0xa810e8c287517df1bfbdf12ae54a09095e96624b7146c43183b822ef3a7e9ae6,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0xa810e8c287517df1bfbdf12ae54a09095e96624b7146c43183b822ef3a7e9ae6,receive,0xc1000c055a3ebd8f11a232d4c155778dceeb9d95,DFKGOLD,200
24/07/2023,04:02:27,dfk,0x81ee11487514b833506203f6ca1a1e596f5abb059ecdf3dc74285ecfbcb3cfed,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x81ee11487514b833506203f6ca1a1e596f5abb059ecdf3dc74285ecfbcb3cfed,receive,0xc1000c055a3ebd8f11a232d4c155778dceeb9d95,DFKGOLD,200
24/07/2023,03:42:27,dfk,0x68d73ee7133417d04043956b98b35423dd4a369cdea829b68859305b162aa8e4,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x68d73ee7133417d04043956b98b35423dd4a369cdea829b68859305b162aa8e4,receive,0xc1000c055a3ebd8f11a232d4c155778dceeb9d95,JEWEL,2
27/07/2023,02:55:17,dfk,0x3fd40709c750d6a674c1a5f6b9a0a3ab316f7652920f06ff66488b55e5376fc2,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x3fd40709c750d6a674c1a5f6b9a0a3ab316f7652920f06ff66488b55e5376fc2,send,0xc5eec7fe1148203753da4e88c33798188cd14116,JEWEL,-1
25/07/2023,22:51:45,dfk,0x771cfe807b49970c9756cad3513e05ed4e4de2c468ee02df3eae67abcf4ba585,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x771cfe807b49970c9756cad3513e05ed4e4de2c468ee02df3eae67abcf4ba585,send,0xc5eec7fe1148203753da4e88c33798188cd14116,DFKGOLD,-10
21/08/2023,03:53:53,celo,0xc91013625d5a8fc53e07dda82aa489d927872aaee7588b33666603bc4d739211,https://celoscan.io/tx/0xc91013625d5a8fc53e07dda82aa489d927872aaee7588b33666603bc4d739211,send,0xd88d12aebe89f1e518e474c67303999668127ef0,CELO,-0.15
21/08/2023,03:48:38,celo,0x00fac24122bfb3f709d1f02ddf074e502f59900ef1e35ef6549dc89e1786a4f9,https://celoscan.io/tx/0x00fac24122bfb3f709d1f02ddf074e502f59900ef1e35ef6549dc89e1786a4f9,send,0xe8a5e371172174059289f31a277625a9c9eb0dcd,CELO,-0.15
21/08/2023,02:12:00,xdai,0xd5b620bd1ab171a0e0dec38b40ae0a8fdc07c9f4e16d3e2b85dcc68853839294,https://gnosisscan.io/tx/0xd5b620bd1ab171a0e0dec38b40ae0a8fdc07c9f4e16d3e2b85dcc68853839294,send,0xe8a5e371172174059289f31a277625a9c9eb0dcd,xDai,-0.07
13/01/2023,04:18:05,op,0x89e62dbbbd8d9441763cc045a16740c94ee866a6351281b772972a834e6b048e,https://optimistic.etherscan.io/tx/0x89e62dbbbd8d9441763cc045a16740c94ee866a6351281b772972a834e6b048e,receive,0xf2c3bb62a8ba26d828b626af67d0bc5c3030ae81,USDC,140
07/01/2023,22:43:46,arb,0x4c9919f9f952dfc6668c9f6588734445c357634aa555f94e3bd97423923b09b9,https://arbiscan.io/tx/0x4c9919f9f952dfc6668c9f6588734445c357634aa555f94e3bd97423923b09b9,receive,0xf2c3bb62a8ba26d828b626af67d0bc5c3030ae81,USDC,105
07/01/2023,21:38:51,arb,0xbc55b6389270561f775586493027b2d946268551431471dc1a0d55058657dbc8,https://arbiscan.io/tx/0xbc55b6389270561f775586493027b2d946268551431471dc1a0d55058657dbc8,receive,0xf2c3bb62a8ba26d828b626af67d0bc5c3030ae81,ETH,0.002
07/01/2023,21:26:57,op,0x1122085802ae80a10019ecfd054f589681f22c1bba666abe91a80d920d215200,https://optimistic.etherscan.io/tx/0x1122085802ae80a10019ecfd054f589681f22c1bba666abe91a80d920d215200,receive,0xf2c3bb62a8ba26d828b626af67d0bc5c3030ae81,ETH,0.02
